asset,feature,factor_bucket,5_zscore,10_zscore,20_zscore,5_mean,10_mean,20_mean,5,10,20,5_count,10_count,20_count
INDEXNYSEGIS:MID,ma_Pct_of_OI_Dealer_Long_Short_Diff_20,4.0,-0.00673910001544,-0.0256682716536,-0.090458898513,-0.000188089692228,-0.000951478725842,-0.00585659600193,0.027910209345,0.0370682817559,0.064743171741,381,381,381
INDEXNYSEGIS:MID,ma_Pct_of_OI_Dealer_Long_Short_Diff_20,5.0,0.0313951730806,0.0450061488256,0.0948255814516,0.001468993339,0.0028684944706,0.00797709829684,0.046790420146,0.0637356126984,0.0841239059622,401,401,401
INDEXNYSEGIS:MID,ma_Pct_of_OI_Dealer_Long_Short_Diff_20/100,1.0,0.0149109984295,0.0398110577753,0.14153390888,0.000529372917349,0.00188125537879,0.00865463780714,0.0355021777953,0.0472545941735,0.0611488644357,690,690,690
INDEXNYSEGIS:MID,ma_Pct_of_OI_Dealer_Long_Short_Diff_20/100,2.0,0.00787107663191,-0.23768331206,-0.195360094972,0.000170257494296,-0.00938894624881,-0.0144022836561,0.0216307758466,0.0395019160892,0.0737217273476,104,104,104
INDEXNYSEGIS:MID,ma_Pct_of_OI_Dealer_Long_Short_Diff_20/100,3.0,0.106814259987,0.173599486439,0.182384300317,0.00383172255185,0.00791589120822,0.0116722380856,0.0358727622354,0.0455985865546,0.0639980418563,817,817,817
INDEXNYSEGIS:MID,ma_Pct_of_OI_Dealer_Long_Short_Diff_20/100,4.0,0.0428948728807,-0.0542798821847,-0.391214820479,0.00124436730918,-0.00195651869616,-0.019147569289,0.029009698027,0.0360450063156,0.0489438750442,88,88,88
INDEXNYSEGIS:MID,ma_Pct_of_OI_Dealer_Long_Short_Diff_20/100,5.0,-0.114964578362,-0.146165370898,-0.264601759253,-0.00256907548997,-0.00420832842558,-0.00672709340596,0.022346669962,0.0287915557545,0.0254234643978,98,98,98
INDEXNYSEGIS:MID,ma_Pct_of_OI_Asset_Mgr_Long_Short_Diff_100,1.0,0.0394414870182,0.0703808627598,0.0826912183368,0.00156239277801,0.00351197199366,0.00548345498976,0.0396129278111,0.0498995302976,0.0663124222868,482,482,482
INDEXNYSEGIS:MID,ma_Pct_of_OI_Asset_Mgr_Long_Short_Diff_100,2.0,-0.0203290198801,0.0191587033099,0.0500877528004,-0.000684074739079,0.00115040355264,0.00442426257052,0.0336501583999,0.0600460028023,0.0883302269149,368,368,368
INDEXNYSEGIS:MID,ma_Pct_of_OI_Asset_Mgr_Long_Short_Diff_100,3.0,0.112903227118,0.100464706587,0.118173356054,0.00542922401719,0.00467826190387,0.00696654617984,0.048087412165,0.0465662227345,0.0589519195568,270,270,270
INDEXNYSEGIS:MID,ma_Pct_of_OI_Asset_Mgr_Long_Short_Diff_100,4.0,0.202558025854,0.383963683774,0.523560007691,0.00326916325437,0.00759659113277,0.0152533858328,0.0161393913699,0.0197846605129,0.0291339781663,103,103,103
INDEXNYSEGIS:MID,ma_Pct_of_OI_Asset_Mgr_Long_Short_Diff_100,5.0,0.0856607469019,0.122372445825,0.174797655043,0.00185936973443,0.00355855484077,0.00686867545481,0.0217062050202,0.0290797067656,0.0392950091527,574,574,574
INDEXNYSEGIS:MID,ma_Pct_of_OI_Asset_Mgr_Long_Short_Diff_20,1.0,-0.017399257412,-0.0341765194376,-0.0218676009988,-0.000825181226626,-0.002215783306,-0.0020767933007,0.0474262324583,0.0648334980411,0.0949712453969,388,388,388
INDEXNYSEGIS:MID,ma_Pct_of_OI_Asset_Mgr_Long_Short_Diff_20,2.0,-0.0371100150339,-0.0454053287682,-0.044700424178,-0.000960721032679,-0.00157607892088,-0.00180608397944,0.0258884571133,0.0347113205352,0.0404041798853,353,353,353
INDEXNYSEGIS:MID,ma_Pct_of_OI_Asset_Mgr_Long_Short_Diff_20,3.0,0.19883964958,0.285500482842,0.35093237286,0.00735983015813,0.0131278548365,0.021247878946,0.037013896241,0.0459819006463,0.0605469332248,450,450,450
INDEXNYSEGIS:MID,ma_Pct_of_OI_Asset_Mgr_Long_Short_Diff_20,4.0,0.0818815067949,0.17379921724,0.295594901093,0.00224622708109,0.00537827361666,0.0123450906173,0.0274326544419,0.0309453270394,0.0417635438622,198,198,198
INDEXNYSEGIS:MID,ma_Pct_of_OI_Asset_Mgr_Long_Short_Diff_20,5.0,0.0484405824684,0.0819100970936,0.126681339087,0.00105655587729,0.0024082457611,0.00501369618901,0.0218113784651,0.0294010854162,0.0395772275944,488,488,488
INDEXNYSEGIS:MID,ma_Pct_of_OI_Asset_Mgr_Long_Short_Diff_20/100,1.0,-0.0759888014793,-0.133173807642,-0.185990453324,-0.00361929146313,-0.00828655368752,-0.016574584419,0.0476292742177,0.0622235996269,0.089115242867,296,296,296
INDEXNYSEGIS:MID,ma_Pct_of_OI_Asset_Mgr_Long_Short_Diff_20/100,2.0,-0.175315625568,-0.281647738606,-0.392080989724,-0.00447482644581,-0.00972068583662,-0.0184674066413,0.0255244016688,0.0345136299859,0.0471009998579,218,218,218
INDEXNYSEGIS:MID,ma_Pct_of_OI_Asset_Mgr_Long_Short_Diff_20/100,3.0,0.149944450316,0.247639902749,0.34615157374,0.00563379332793,0.0113864320591,0.0201733594362,0.0375725364696,0.0459797953913,0.0582789765138,577,577,577
INDEXNYSEGIS:MID,ma_Pct_of_OI_Asset_Mgr_Long_Short_Diff_20/100,4.0,0.0661276571712,0.0796834602368,0.148643052466,0.00256609977202,0.00454015311647,0.0116401352789,0.038805242493,0.0569773589522,0.0783093127176,201,201,201
INDEXNYSEGIS:MID,ma_Pct_of_OI_Asset_Mgr_Long_Short_Diff_20/100,5.0,0.194066726172,0.295710738983,0.434187412004,0.00327042371546,0.00652217112277,0.0131051800029,0.0168520579492,0.0220559156735,0.0301832334162,505,505,505
INDEXNYSEGIS:MID,ma_Pct_of_OI_Lev_Money_Long_Short_Diff_100,1.0,-0.0298499691618,-0.0608797911512,-0.111499805791,-0.00108310044604,-0.002997319664,-0.00789922784397,0.0362848095478,0.0492334091055,0.070845216168,589,589,589
INDEXNYSEGIS:MID,ma_Pct_of_OI_Lev_Money_Long_Short_Diff_100,2.0,-0.0296110270992,0.0123626929333,0.114418713638,-0.000930040503159,0.000491942157805,0.0051498462619,0.031408586404,0.0397924756733,0.0450087760835,178,178,178
INDEXNYSEGIS:MID,ma_Pct_of_OI_Lev_Money_Long_Short_Diff_100,3.0,0.0609152693704,0.076384666528,0.241478452591,0.00254810199297,0.00470592757319,0.0239452248803,0.0418302671778,0.0616082754183,0.0991609173548,171,171,171
INDEXNYSEGIS:MID,ma_Pct_of_OI_Lev_Money_Long_Short_Diff_100,4.0,0.25418820532,0.370250373687,0.389974138879,0.0191933195525,0.032777645247,0.0320621948732,0.0755083011357,0.0885283245513,0.0822162078883,67,67,67
INDEXNYSEGIS:MID,ma_Pct_of_OI_Lev_Money_Long_Short_Diff_100,5.0,0.1306485467,0.210986155268,0.293407931806,0.00309727508068,0.00616331921601,0.011564408972,0.0237069233368,0.0292119604159,0.0394140979791,792,792,792
INDEXNYSEGIS:MID,ma_Pct_of_OI_Lev_Money_Long_Short_Diff_20,1.0,0.00137697351911,0.0161878208613,-0.0132986020582,5.61510545316e-05,0.00072940133393,-0.000830867163294,0.0407786015871,0.0450586487321,0.0624777822254,204,204,204
INDEXNYSEGIS:MID,ma_Pct_of_OI_Lev_Money_Long_Short_Diff_20,2.0,0.0409543356279,0.0362323719337,0.0138959729314,0.0015340116374,0.00204303756114,0.00117676209015,0.0374566358819,0.0563870774146,0.084683677491,388,388,388
INDEXNYSEGIS:MID,ma_Pct_of_OI_Lev_Money_Long_Short_Diff_20,3.0,-0.082319921941,-0.0646139772422,0.0593300505686,-0.00237513050677,-0.00268388044971,0.0031210853006,0.0288524387629,0.0415371497663,0.0526054717751,358,358,358
INDEXNYSEGIS:MID,ma_Pct_of_OI_Lev_Money_Long_Short_Diff_20,4.0,0.14983180659,0.23323313826,0.313425900994,0.00572236112773,0.0112806985294,0.0197241831123,0.0381918983557,0.0483666198276,0.0629309289682,409,409,409
INDEXNYSEGIS:MID,ma_Pct_of_OI_Lev_Money_Long_Short_Diff_20,5.0,0.115094616511,0.144662884955,0.184655967346,0.00292697036798,0.00412568351112,0.00682931958018,0.0254309928362,0.0285192951352,0.0369840177837,518,518,518
INDEXNYSEGIS:MID,ma_Pct_of_OI_Lev_Money_Long_Short_Diff_20/100,1.0,-0.00274519035571,-0.00664008438247,-0.0141773311682,-0.000116723752125,-0.000390376743111,-0.00120141609015,0.0425193655087,0.0587909310523,0.0847420488311,589,589,589
INDEXNYSEGIS:MID,ma_Pct_of_OI_Lev_Money_Long_Short_Diff_20/100,2.0,0.142902256772,0.198408425227,0.243517577005,0.00314095312491,0.00539264956691,0.00897093821235,0.0219797307324,0.027179539179,0.0368389761539,367,367,367
INDEXNYSEGIS:MID,ma_Pct_of_OI_Lev_Money_Long_Short_Diff_20/100,3.0,-0.0386454462478,0.015977078786,0.0243032489611,-0.000738475586883,0.000393509700169,0.000848877389814,0.0191089936483,0.0246296400888,0.0349285558969,108,108,108
INDEXNYSEGIS:MID,ma_Pct_of_OI_Lev_Money_Long_Short_Diff_20/100,4.0,0.14127393723,0.190210291027,0.299126876601,0.00333211378963,0.00587911604025,0.0123327316582,0.0235861890378,0.0309085066244,0.0412290991644,491,491,491
INDEXNYSEGIS:MID,ma_Pct_of_OI_Lev_Money_Long_Short_Diff_20/100,5.0,0.0639000006679,0.11076169585,0.175733801548,0.00302038978621,0.00630575857394,0.0121243371997,0.0472674452994,0.0569308597666,0.0689926302902,242,242,242
INDEXNYSEGIS:MID,ma_Pct_of_OI_Other_Rept_Long_Short_Diff_100,1.0,0.166615144244,0.267665715878,0.30959350764,0.00390071129129,0.00796887951836,0.0132893419691,0.0234115050525,0.0297717602429,0.0429251313132,376,376,376
INDEXNYSEGIS:MID,ma_Pct_of_OI_Other_Rept_Long_Short_Diff_100,2.0,0.142681615274,0.106393857301,0.154900622522,0.00380874573048,0.00329294159329,0.00599416947414,0.0266940188696,0.0309504860227,0.0386968714299,120,120,120
INDEXNYSEGIS:MID,ma_Pct_of_OI_Other_Rept_Long_Short_Diff_100,3.0,-0.0163751471943,-0.0179102725216,-0.0685358071722,-0.000983989501063,-0.00152187660745,-0.00865866263715,0.0600904217463,0.0849722753026,0.126337793256,147,147,147
INDEXNYSEGIS:MID,ma_Pct_of_OI_Other_Rept_Long_Short_Diff_100,4.0,-0.0258598189743,-0.0454477301088,-0.0462109745152,-0.00104529531872,-0.00227649919784,-0.00292614500177,0.0404216023229,0.050090492801,0.0633214302982,484,484,484
INDEXNYSEGIS:MID,ma_Pct_of_OI_Other_Rept_Long_Short_Diff_100,5.0,0.116916781872,0.169515464593,0.260641822819,0.00313146089577,0.00617671473222,0.0128937679442,0.0267836733584,0.0364374704518,0.0494692977695,670,670,670
INDEXNYSEGIS:MID,ma_Pct_of_OI_Other_Rept_Long_Short_Diff_20,1.0,0.131302903339,0.196507625543,0.35749634627,0.00366509889708,0.00676553491533,0.0164052137329,0.0279133119213,0.0344288670562,0.0458891787399,307,307,307
INDEXNYSEGIS:MID,ma_Pct_of_OI_Other_Rept_Long_Short_Diff_20,2.0,0.10864545244,0.239770404984,0.105572429479,0.00244530629015,0.00652132401466,0.00440979394201,0.0225072125452,0.0271982024432,0.0417703179115,121,121,121
INDEXNYSEGIS:MID,ma_Pct_of_OI_Other_Rept_Long_Short_Diff_20,3.0,0.0409653873285,0.0513810343526,0.0821157931438,0.0019561032592,0.00313291443365,0.00680417661705,0.0477501468132,0.060974141006,0.0828607549968,470,470,470
INDEXNYSEGIS:MID,ma_Pct_of_OI_Other_Rept_Long_Short_Diff_20,4.0,-0.0560310148665,-0.100378097036,-0.104320320639,-0.00146367472516,-0.0036270450599,-0.00515990665905,0.0261225810143,0.03613382966,0.0494621434008,475,475,475
INDEXNYSEGIS:MID,ma_Pct_of_OI_Other_Rept_Long_Short_Diff_20,5.0,0.135019690984,0.202138569277,0.233662709218,0.00390432639084,0.008166377375,0.0132782157397,0.0289167184608,0.0403998969825,0.0568264220854,504,504,504
INDEXNYSEGIS:MID,ma_Pct_of_OI_Other_Rept_Long_Short_Diff_20/100,1.0,0.0485109006325,0.0644802064408,0.128944921219,0.00102952702111,0.00199727124936,0.00588297698906,0.02122259137,0.0309749512231,0.045623952719,189,189,189
INDEXNYSEGIS:MID,ma_Pct_of_OI_Other_Rept_Long_Short_Diff_20/100,2.0,0.193140423221,0.308300531321,0.476489984306,0.0080325884355,0.0157216897652,0.0302214430476,0.0415893695455,0.0509946891685,0.0634251380785,459,459,459
INDEXNYSEGIS:MID,ma_Pct_of_OI_Other_Rept_Long_Short_Diff_20/100,3.0,0.0078466024672,0.0109386833142,0.00695922305318,0.000287048644025,0.000535378951905,0.000492267039172,0.0365825394144,0.0489436375957,0.0707359191407,718,718,718
INDEXNYSEGIS:MID,ma_Pct_of_OI_Other_Rept_Long_Short_Diff_20/100,4.0,0.0736049443266,0.115990181945,0.297110994544,0.001562523228,0.00352885565689,0.0101407996271,0.0212285090668,0.0304237444733,0.034131350954,133,133,133
INDEXNYSEGIS:MID,ma_Pct_of_OI_Other_Rept_Long_Short_Diff_20/100,5.0,-0.128747266982,-0.232936914792,-0.422852543726,-0.00310143916843,-0.00752741835759,-0.0168451652447,0.0240893592627,0.0323152659779,0.0398369727098,298,298,298
INDEXNYSEGIS:MID,ma_Traders_Dealer_Long_Short_Diff_100,1.0,0.0991349237887,0.134974218129,0.228759111237,0.00211684353953,0.0040265985375,0.00944017750736,0.0213531564723,0.0298323531213,0.0412668918685,463,463,463
INDEXNYSEGIS:MID,ma_Traders_Dealer_Long_Short_Diff_100,2.0,0.101970587078,0.330022331943,0.135119272093,0.00226591283994,0.00720094060803,0.00382144595144,0.0222212395247,0.0218195555605,0.0282820199683,89,89,89
INDEXNYSEGIS:MID,ma_Traders_Dealer_Long_Short_Diff_100,3.0,-0.022776664161,-0.12872583687,0.10541107652,-0.000417726497526,-0.00279970487566,0.00301017196218,0.0183401087435,0.0217493623947,0.0285565052703,71,71,71
INDEXNYSEGIS:MID,ma_Traders_Dealer_Long_Short_Diff_100,4.0,0.0559420658806,0.104131886397,0.197198059207,0.0014939959554,0.0037368574519,0.00931578047762,0.0267061277035,0.0358858134737,0.0472407310452,243,243,243
INDEXNYSEGIS:MID,ma_Traders_Dealer_Long_Short_Diff_100,5.0,0.0474133309235,0.058208866117,0.0629370591964,0.00199364028467,0.00321142098391,0.00480931483399,0.0420480958802,0.0551706500767,0.0764146735707,931,931,931
INDEXNYSEGIS:MID,ma_Traders_Dealer_Long_Short_Diff_20,1.0,0.206412560699,0.295406326634,0.402405765454,0.00382159745322,0.0071669331121,0.0134585985967,0.0185143648249,0.0242612715637,0.0334453423687,434,434,434
INDEXNYSEGIS:MID,ma_Traders_Dealer_Long_Short_Diff_20,2.0,-0.183005819274,-0.174903888789,-0.107433140405,-0.00444833184256,-0.00583594582873,-0.0050575224388,0.0243070513289,0.0333665870391,0.0470759992654,135,135,135
INDEXNYSEGIS:MID,ma_Traders_Dealer_Long_Short_Diff_20,3.0,0.131575184806,0.156642565961,0.191366927926,0.00436277418689,0.00861124805084,0.0138900620752,0.03315803199,0.0549738699566,0.0725833989484,227,227,227
INDEXNYSEGIS:MID,ma_Traders_Dealer_Long_Short_Diff_20,4.0,-0.0318818907507,-0.0503561418147,-0.117444673025,-0.00131703067153,-0.00211924349052,-0.00575471805941,0.0413096789595,0.0420851045006,0.0489993961515,520,520,520
INDEXNYSEGIS:MID,ma_Traders_Dealer_Long_Short_Diff_20,5.0,0.110082480184,0.117721624074,0.170984372674,0.00400967678019,0.00633909808537,0.0137083008927,0.0364242954329,0.0538482044844,0.0801728291211,561,561,561
INDEXNYSEGIS:MID,ma_Traders_Asset_Mgr_Long_Short_Diff_100,1.0,-0.187085305394,-0.294640219643,-0.408017827268,-0.00788591980462,-0.0160561429277,-0.0310560201986,0.0421514655467,0.0544940638016,0.0761143708023,311,311,311
INDEXNYSEGIS:MID,ma_Traders_Asset_Mgr_Long_Short_Diff_100,2.0,0.14418678059,0.122332314585,-0.120990262861,0.00366478800421,0.00371351545335,-0.00490058813672,0.0254169486913,0.0303559649464,0.0405039878487,145,145,145
INDEXNYSEGIS:MID,ma_Traders_Asset_Mgr_Long_Short_Diff_100,3.0,0.135488229385,0.254398481574,0.528239055428,0.00352687762744,0.00794513041291,0.0187134449451,0.0260308784272,0.0312310449486,0.0354260911851,285,285,285
INDEXNYSEGIS:MID,ma_Traders_Asset_Mgr_Long_Short_Diff_100,4.0,0.0113458478713,-0.0250056898508,-0.0728843214097,0.000275650696107,-0.000908214009343,-0.00413561344951,0.0242952928008,0.0363202940916,0.0567421548219,305,305,305
INDEXNYSEGIS:MID,ma_Traders_Asset_Mgr_Long_Short_Diff_100,5.0,0.150495441003,0.240959712048,0.393923644729,0.0055966971437,0.0115472075933,0.0239186121248,0.0371884829627,0.0479217355265,0.0607189043991,751,751,751
INDEXNYSEGIS:MID,ma_Traders_Asset_Mgr_Long_Short_Diff_20,1.0,-0.158466600457,-0.220127887058,-0.344855168861,-0.00636299642232,-0.012677131754,-0.0307138540705,0.0401535491009,0.0575898488985,0.0890630526778,198,198,198
INDEXNYSEGIS:MID,ma_Traders_Asset_Mgr_Long_Short_Diff_20,2.0,0.0354448951563,0.0202960217998,0.04705635343,0.0009251366554,0.000708919108307,0.00230329341862,0.0261007022681,0.0349289686077,0.0489475543838,318,318,318
INDEXNYSEGIS:MID,ma_Traders_Asset_Mgr_Long_Short_Diff_20,3.0,0.0432926685673,0.0704377048019,0.163803373309,0.00113421500373,0.00237360352719,0.00715069603376,0.0261987777899,0.0336979112801,0.0436541439245,486,486,486
INDEXNYSEGIS:MID,ma_Traders_Asset_Mgr_Long_Short_Diff_20,4.0,0.137495484283,0.220720852599,0.253144011801,0.00385222436352,0.00659315552683,0.00938228225758,0.0280170973149,0.0298710133148,0.0370630227072,295,295,295
INDEXNYSEGIS:MID,ma_Traders_Asset_Mgr_Long_Short_Diff_20,5.0,0.119759299142,0.186247397007,0.293961238634,0.00498451054658,0.0102028631351,0.02088810004,0.0416210731215,0.0547812388203,0.0710573276158,580,580,580
INDEXNYSEGIS:MID,ma_Traders_Asset_Mgr_Long_Short_Diff_20/100,1.0,0.0947719988706,0.149620715181,0.228956513877,0.00256647861088,0.00554666281746,0.0114662162352,0.0270805579862,0.037071489805,0.0500803232937,365,365,365
INDEXNYSEGIS:MID,ma_Traders_Asset_Mgr_Long_Short_Diff_20/100,2.0,0.0226492327576,0.0321815336306,0.0168375227094,0.00094952818155,0.00179156975977,0.0013643791086,0.0419231941194,0.0556707390126,0.0810320575153,450,450,450
INDEXNYSEGIS:MID,ma_Traders_Asset_Mgr_Long_Short_Diff_20/100,3.0,0.239058562708,0.372226836157,0.466125096141,0.00677001244551,0.0131825475936,0.0234887952915,0.0283194727218,0.0354153605089,0.0503916126507,531,531,531
INDEXNYSEGIS:MID,ma_Traders_Asset_Mgr_Long_Short_Diff_20/100,4.0,-0.0896486041816,-0.225604046715,-0.251436221805,-0.00302233547558,-0.00970881402353,-0.0137622566012,0.0337131347796,0.0430347512153,0.0547345824021,295,295,295
INDEXNYSEGIS:MID,ma_Traders_Asset_Mgr_Long_Short_Diff_20/100,5.0,-0.110432669897,-0.0942384337176,-0.180000590991,-0.00446226715072,-0.004886294025,-0.00991015561358,0.0404071291122,0.051850331465,0.0550562393103,156,156,156
INDEXNYSEGIS:MID,ma_Traders_Lev_Money_Long_Short_Diff_100,1.0,-0.0112118158923,-0.0445859911667,-0.0723178757645,-0.000254099868755,-0.00137872326943,-0.0032079756377,0.0226635784244,0.0309227906199,0.0443593731672,639,639,639
INDEXNYSEGIS:MID,ma_Traders_Lev_Money_Long_Short_Diff_100,2.0,0.308185778393,0.42419500818,0.639911222409,0.00979449771443,0.0176717536015,0.031997824224,0.0317811476101,0.0416595039092,0.0500035365899,204,204,204
INDEXNYSEGIS:MID,ma_Traders_Lev_Money_Long_Short_Diff_100,3.0,-0.00776283604639,0.0215916305298,-0.00141913663626,-0.000446399790766,0.0016508494032,-0.000156092282322,0.0575047299851,0.0764578386484,0.109991017309,261,261,261
INDEXNYSEGIS:MID,ma_Traders_Lev_Money_Long_Short_Diff_100,4.0,0.037595749609,0.0527284992004,0.131204537762,0.00161100637276,0.0028790508766,0.00892433435819,0.042850758118,0.0546014189719,0.0680184886164,287,287,287
INDEXNYSEGIS:MID,ma_Traders_Lev_Money_Long_Short_Diff_100,5.0,0.147532096483,0.225357937573,0.346073165091,0.00293022202273,0.00547565572972,0.011496641052,0.0198615900715,0.024297594257,0.0332202615275,406,406,406
INDEXNYSEGIS:MID,ma_Traders_Lev_Money_Long_Short_Diff_20,1.0,0.0902293898973,0.126130386165,0.197675425156,0.0024952801178,0.00492885258203,0.0103237251655,0.0276548486102,0.039077439877,0.0522256378472,406,406,406
INDEXNYSEGIS:MID,ma_Traders_Lev_Money_Long_Short_Diff_20,2.0,0.0550153808358,0.0762962357249,0.182681574544,0.00241164648387,0.00446720283842,0.0135791702168,0.0438358591222,0.0585507632976,0.0743324566294,501,501,501
INDEXNYSEGIS:MID,ma_Traders_Lev_Money_Long_Short_Diff_20,3.0,0.0540199128662,0.0338519821841,-0.111743524598,0.00177745966896,0.0013907173869,-0.0085218485625,0.0329037863013,0.0410823029308,0.0762625717524,292,292,292
INDEXNYSEGIS:MID,ma_Traders_Lev_Money_Long_Short_Diff_20,4.0,-0.0152262326399,-0.0161453254607,0.0785561729422,-0.000472806793355,-0.00064374720639,0.00400065084168,0.0310521193611,0.0398720489072,0.050927262516,425,425,425
INDEXNYSEGIS:MID,ma_Traders_Lev_Money_Long_Short_Diff_20,5.0,0.19244169498,0.37214949772,0.382014129771,0.0042433873852,0.00932765738154,0.0110779456106,0.0220502494829,0.0250642750795,0.0289987849853,253,253,253
INDEXNYSEGIS:MID,ma_Dealer_Positions_Short_Ratio_100,1.0,0.0814188882908,0.130762680992,0.183460757527,0.00326004923123,0.00683852755511,0.0128420977268,0.040040453753,0.0522972418676,0.0699991534969,509,509,509
INDEXNYSEGIS:MID,ma_Dealer_Positions_Short_Ratio_100,2.0,0.0141902399466,-0.0144701421683,0.0159167328396,0.000827167786447,-0.00114364623795,0.00176935093411,0.0582913178044,0.0790348999095,0.111162947317,195,195,195
INDEXNYSEGIS:MID,ma_Dealer_Positions_Short_Ratio_100,3.0,-0.0881117915248,-0.132849468001,-0.270601011538,-0.00267294395198,-0.00500793754925,-0.0137228635233,0.0303358257246,0.0376963312282,0.0507125359408,260,260,260
INDEXNYSEGIS:MID,ma_Dealer_Positions_Short_Ratio_100,4.0,0.437809370849,0.383695131502,0.331824956696,0.00815746493553,0.0100764824721,0.0146485229772,0.0186324585052,0.0262616896717,0.0441453322953,74,74,74
INDEXNYSEGIS:MID,ma_Dealer_Positions_Short_Ratio_100,5.0,0.100942140101,0.166789231997,0.256459014067,0.00216321026043,0.004615169484,0.00957594531235,0.0214302000955,0.0276706681165,0.0373390865094,759,759,759
